6.526594899323812093e+00 1.174017851076768153e+02 2.611999999999962085e+01 0.000000000000000000e+00 1.590744564189179935e-02
3.891025010082114477e+02 2.998556844960436152e+01 1.627999999999983061e+01 3.500000000000160583e+01 1.302808326961244281e-02
1.819858045141916136e+02 1.378987149146034653e+03 6.779999999999940030e+01 1.499999999999972466e+01 1.060183690449969726e-02
3.793287832993638631e+02 7.268863011567867183e+00 1.259999999999990905e+01 3.250000000000210321e+01 8.572396047297214244e-03
8.502754519834677467e+02 1.999243491047205876e-02 9.988000000000441503e+01 7.527000000000160185e+01 6.887218338022322445e-03
6.154198827168638672e+02 8.993110238558179844e+03 4.151999999999929258e+01 5.499999999999762679e+01 5.498015885057796343e-03
2.219029357599815739e+02 6.314811419641439549e-01 7.480000000000006644e+00 2.000000000000032685e+01 4.361025686894416491e-03
7.088487250892596876e+02 1.633389281311007224e+01 1.451999999999986812e+01 6.249999999999613465e+01 3.437097203563877629e-03
6.143032596286650460e+02 5.454137770709786309e+03 3.707999999999938723e+01 5.499999999999762679e+01 2.691630863811566524e-03
9.855651151876840004e+02 5.281615263032056751e-01 7.640000000000006786e+00 8.750000000000785860e+01 2.094400340985750220e-03
9.819606388290346786e+02 1.089804338202586820e+02 2.203999999999970782e+01 8.750000000000785860e+01 1.619289186163766579e-03
1.056695648846862241e+03 4.166955418072098837e+03 4.663999999999918344e+01 9.500000000001169553e+01 1.243969254502975920e-03
8.716890385644406933e+02 2.073644887448166969e+02 2.315999999999968395e+01 7.750000000000274269e+01 9.495446538621716290e-04
3.934767961926430075e+02 2.972136152071171637e+03 3.375999999999945800e+01 3.500000000000160583e+01 7.201809918316029110e-04
8.043719470830498040e+02 7.403267289689085828e+02 7.240000000000011937e+01 7.250000000000018474e+01 5.427357525683205140e-04
7.806837498521273346e+02 8.197237347781860080e+03 4.259999999999926956e+01 6.999999999999890576e+01 4.064018945191655275e-04
1.078679676387590689e+03 1.209446101540219587e+02 7.520000000000055707e+01 9.750000000001297451e+01 3.023733638635231740e-04
8.297269785429394915e+02 5.759830328827936086e+01 1.875999999999977774e+01 7.500000000000146372e+01 2.235382539373192382e-04
2.270737497300628718e+02 6.960330536614256971e+02 2.815999999999957737e+01 2.000000000000032685e+01 1.642028506920219905e-04
6.683786486906892605e+02 2.947730329892187001e+03 3.335999999999946652e+01 5.999999999999663203e+01 1.198477944307543006e-04
5.114170807853554948e+02 3.695794668681436178e+03 6.551999999999904389e+01 4.499999999999961631e+01 8.691603676224176212e-05
1.071506865565715771e+03 7.877668941064149347e-03 9.988000000000441503e+01 9.650000000001246292e+01 6.263113746048135598e-05
5.663062192784801709e+02 4.015869460765836720e+03 6.507999999999897511e+01 4.999999999999862155e+01 4.484367522624487586e-05
7.301037872848814558e+00 2.443588647835465508e+02 2.923999999999955435e+01 0.000000000000000000e+00 3.190308003540576865e-05
3.408083241434758293e+02 8.499216908170359602e+03 4.307999999999925933e+01 3.000000000000189004e+01 2.255197303125405518e-05
2.824781340382006078e+02 1.134462402191665660e+03 2.975999999999954326e+01 2.500000000000110845e+01 1.584006607792735099e-05
3.835679166698562881e+02 2.108478996596177893e-02 -1.199999999999994682e-01 3.356000000000189232e+01 1.105477606836921534e-05
1.084210446323719879e+02 1.028717972479232558e-02 -7.999999999999946043e-02 8.429999999999864713e+00 7.665904873239265575e-06
5.997263413941142289e+02 4.421914138256146209e+00 1.099999999999994316e+01 5.249999999999812417e+01 5.281988084291327634e-06
6.441741202606206116e+02 1.225330755839467929e+04 5.319999999999904361e+01 5.749999999999712941e+01 3.616195686704019074e-06
8.141696486974254299e+01 9.911280307780778037e-03 9.992000000000442128e+01 6.419999999999907558e+00 2.459953772162685144e-06
9.059249532338290010e+02 1.712365141358024659e-02 9.988000000000441503e+01 8.092000000000449234e+01 1.662732873399924812e-06
7.804300649614667691e+02 7.543145680032065684e+03 4.159999999999929088e+01 6.999999999999890576e+01 1.116705193219093679e-06
9.752856218403159119e+02 6.618410174278664272e+03 4.875999999999913825e+01 8.750000000000785860e+01 7.452038737226039624e-07
7.809985713765343007e+02 8.955734297918595985e+03 4.383999999999924313e+01 6.999999999999890576e+01 4.941197204652630452e-07
5.170819222026755142e+02 6.064663935291050301e+00 8.820000000000258922e+01 4.499999999999961631e+01 3.255440676420851976e-07
5.449844288796660976e+02 2.868909987460049660e+00 9.959999999999965326e+00 4.749999999999911893e+01 2.131119974077395570e-07
3.728853503406539289e+02 5.610479929106039890e+03 3.835999999999935994e+01 3.250000000000210321e+01 1.386202024485996319e-07
3.937552307444744315e+02 3.575624637905968939e+03 3.487999999999943412e+01 3.500000000000160583e+01 8.959126594579980110e-08
4.556648537598877056e+02 5.547498322728485618e+03 6.251999999999884494e+01 4.000000000000061107e+01 5.753410123383962473e-08
1.708504515802222556e+02 1.705464539293960229e+02 2.327999999999968139e+01 1.499999999999972466e+01 3.671178559717114414e-08
4.197275075546123730e+02 1.209077319398666759e+03 7.099999999999990052e+01 3.750000000000110845e+01 2.327588478761684396e-08
1.224686586414924676e+02 6.010812943345993517e+03 4.979999999999911608e+01 9.999999999999831246e+00 1.466315429884477434e-08
9.791763114546039333e+02 1.510550469197940629e+03 3.319999999999946994e+01 8.750000000000785860e+01 9.178445336299137903e-09
1.665212444427999969e+02 2.694572538605061740e-01 5.960000000000005294e+00 1.499999999999972466e+01 5.708622989883627229e-09
3.853516468052727078e+02 4.468161065727449532e-02 1.280000000000001137e+00 3.500000000000160583e+01 3.527882515328424366e-09
3.146093052484447981e+02 1.026407587487877026e+04 5.147999999999908027e+01 2.750000000000149925e+01 2.166293920944043098e-09
5.176155352666127101e+02 2.525301168654955575e+00 9.032000000000292061e+01 4.499999999999961631e+01 1.321725178842339618e-09
7.598904618451849728e+02 1.490789340515721733e+03 3.031999999999953133e+01 6.749999999999762679e+01 8.012821369337903283e-10
6.477164635336208676e+02 6.872113458375125447e+03 3.903999999999934545e+01 5.749999999999712941e+01 4.826699640880371985e-10
3.062162722006263493e+02 1.621310761659884392e+01 8.504000000000209525e+01 2.750000000000149925e+01 2.888920578021537610e-10
8.539299668827985670e+02 3.146300550568972842e-01 9.420000000000352713e+01 7.750000000000274269e+01 1.718072340280623013e-10
6.056035521635498071e+02 8.185333107805053965e-02 2.280000000000002025e+00 5.499999999999762679e+01 1.015237860074544903e-10
7.795677949113854766e+02 5.202790329179338187e+03 3.811999999999936506e+01 6.999999999999890576e+01 5.960939023433971007e-11
4.296650963479965526e+02 1.932099038143150210e+03 3.123999999999951172e+01 3.750000000000110845e+01 3.477619551963138641e-11
7.572202107196213774e+02 7.473949940016566870e+03 4.099999999999930367e+01 6.749999999999762679e+01 2.015904590471872599e-11
7.426061031192217570e+02 2.898693207321490287e-02 9.948000000000435250e+01 6.749999999999762679e+01 1.161123444336003476e-11
7.689186969901688826e+02 2.020559379765916527e-02 -1.199999999999994682e-01 6.890999999999834813e+01 6.645188878590725646e-12
1.738270943345577280e+02 2.292965875899172261e+03 3.515999999999942816e+01 1.499999999999972466e+01 3.778825004461042302e-12
4.027271470648368279e+01 3.398353598806805621e+03 4.887999999999913570e+01 2.499999999999990674e+00 2.135141916560703158e-12
9.402623044291956376e+02 8.527769912599110569e+01 2.091999999999973170e+01 8.500000000000657963e+01 1.198718555657057853e-12
6.226981803658762971e+01 4.341140329620772036e+02 2.899999999999955946e+01 4.999999999999937828e+00 6.686952294112947716e-13
7.181089434826310480e+02 6.663974702948469719e+00 1.227999999999991587e+01 6.499999999999634781e+01 3.706463579397878781e-13
2.132797133402347356e+02 2.400533142785932483e+01 1.679999999999981952e+01 1.749999999999993605e+01 2.041323167100449379e-13
3.458773012869531840e+02 4.274165025518636867e+03 6.335999999999882704e+01 3.000000000000189004e+01 1.117080079299575105e-13
1.079067096677242034e+03 1.806090551042152299e+02 7.364000000000031321e+01 9.750000000001297451e+01 6.074036051076779664e-14
5.845401194305931085e+02 1.106433676363839368e+03 7.172000000000001307e+01 5.249999999999812417e+01 3.281640014697928643e-14
3.363468538272204000e+02 4.340431905850693397e+02 2.523999999999963961e+01 3.000000000000189004e+01 1.761671901048544667e-14
6.990148486605947653e+01 2.733507692692534420e+03 5.955999999999890804e+01 4.999999999999937828e+00 9.396792380368803280e-15
8.802928159833128348e+02 2.841220583513117195e-02 1.040000000000000924e+00 8.000000000000402167e+01 4.980291357815484081e-15
8.365187451590778664e+02 8.976758822603353110e+03 4.591999999999919879e+01 7.500000000000146372e+01 2.622710683386838464e-15
4.994179940466395919e+02 5.092323469338011677e+01 1.751999999999980417e+01 4.499999999999961631e+01 1.372355209586548685e-15
5.636727618567463196e+02 1.191370795973319946e+04 5.455999999999901462e+01 4.999999999999862155e+01 7.135151527432737489e-16
7.059032177513365696e+02 6.374084739749062010e+02 2.627999999999961744e+01 6.249999999999613465e+01 3.686042863479293224e-16
6.024050017416428915e+01 5.160349246353366226e+01 2.091999999999973170e+01 4.999999999999937828e+00 1.892073822124680392e-16
3.556919875209420638e+02 2.275903656301719175e-02 9.988000000000441503e+01 3.069000000000199790e+01 9.650199424598472125e-17
7.303379160243062529e+01 3.398252309633480195e+02 7.208000000000006935e+01 4.999999999999937828e+00 4.890519724161618290e-17
2.333275621947510459e+01 1.190419034785567126e-01 9.336000000000339583e+01 0.000000000000000000e+00 2.462602163449623536e-17
4.625050329363588162e+02 2.931463000351921089e+00 8.988000000000285183e+01 4.000000000000061107e+01 1.232122855975392510e-17
7.197574943030523400e+02 7.282071247686685922e+01 1.887999999999977518e+01 6.499999999999634781e+01 6.125397632361627986e-18
2.383004932779565479e+02 5.191719013689921667e+02 7.308000000000022567e+01 2.000000000000032685e+01 3.025764158292668198e-18
1.524912610347494137e+02 3.908592330606050382e+03 3.991999999999932669e+01 1.249999999999977796e+01 1.485102322457725749e-18
2.267927909002077627e+02 5.344899563626387362e+02 2.703999999999960124e+01 2.000000000000032685e+01 7.242661627067294205e-19
9.234278952344369600e+02 2.913829044770813653e+03 3.619999999999940599e+01 8.250000000000530065e+01 3.509623500420187047e-19
5.021543513409957882e+02 1.147414771164420245e+03 2.847999999999957055e+01 4.499999999999961631e+01 1.689831410548399248e-19
3.410370076555368968e+01 1.842343268642205771e+02 7.356000000000030070e+01 2.499999999999990674e+00 8.084380444736823246e-20
9.020949438268283984e+02 3.894418387995489450e+00 8.824000000000259547e+01 8.000000000000402167e+01 3.843002107110941074e-20
6.593369880028628813e+02 2.305608736009459939e-02 -1.199999999999994682e-01 5.932999999999676533e+01 1.815160438868554344e-20
4.830097706222073839e+02 5.968897405206635995e+03 3.787999999999937017e+01 4.250000000000011369e+01 8.518829534933500614e-21
1.366787268847162977e+02 1.299202455633966143e-02 9.992000000000442128e+01 1.167999999999979543e+01 3.972513242137145404e-21
5.982574096115735784e+01 3.040106907018628135e+01 1.923999999999976751e+01 4.999999999999937828e+00 1.840650336409080321e-21
4.911045155109666638e+01 3.106474336799255553e+00 1.351999999999988944e+01 2.499999999999990674e+00 8.474181291853530435e-22
5.168813361026080884e+02 8.337763431456590268e+00 8.740000000000246416e+01 4.499999999999961631e+01 3.876544041911672045e-22
1.056792309966311223e+03 4.222768335878526159e+03 4.703999999999917492e+01 9.500000000001169553e+01 1.762025581527344818e-22
4.941229955766287389e+02 2.365387963772454596e-02 -1.199999999999994682e-01 4.411999999999979138e+01 7.957931775231198841e-23
1.094814945830811894e+03 9.840419574996415175e-01 1.063999999999995083e+01 9.750000000001297451e+01 4.983523339966320419e-23
7.603268177064617817e+01 9.791200629134920064e+00 8.408000000000194518e+01 4.999999999999937828e+00 5.133445847539276452e-23
3.233049187571213565e+02 3.010399625117368672e+01 1.667999999999982208e+01 2.750000000000149925e+01 5.285763840967337021e-23
5.199241847638060108e+02 3.189030171375339950e-02 9.956000000000436501e+01 4.499999999999961631e+01 5.440424760876201208e-23
1.087066742091158631e+03 2.368017681773153981e+03 4.163999999999929003e+01 9.750000000001297451e+01 5.597371647282835561e-23
1.032281450316205849e+02 1.712086257197124084e+01 1.699999999999981526e+01 7.499999999999884537e+00 5.756543103287436410e-23
8.140705823842754398e+02 2.520858437458868593e+03 3.359999999999946141e+01 7.250000000000018474e+01 5.917873266706858641e-23
3.921684046497481404e+02 1.050223546216620662e+03 2.851999999999956970e+01 3.500000000000160583e+01 6.081291789951389027e-23
5.780344870352015505e+02 8.096099759185410027e-02 9.776000000000408363e+01 5.249999999999812417e+01 6.246723828431340329e-23
2.834839302532996612e+02 2.462035281177828892e+03 3.379999999999945715e+01 2.500000000000110845e+01 6.414090037747140197e-23
6.732416348166540274e+02 1.213263163988415727e+04 5.283999999999905128e+01 5.999999999999663203e+01 6.583306579932242959e-23
9.665890437765499428e+02 1.777774342287424858e+01 8.356000000000186390e+01 8.750000000000785860e+01 6.754285138958819342e-23
7.484208570867804156e+02 3.087872709700654354e+02 7.620000000000071338e+01 6.749999999999762679e+01 6.926932945735199856e-23
8.540785360773787716e+02 4.151620990798566835e-01 9.360000000000343334e+01 7.750000000000274269e+01 7.101152812771893210e-23
2.915457941782692615e+02 2.529793886503708563e+03 6.603999999999912518e+01 2.500000000000110845e+01 7.276843178687398759e-23
5.937822418192570240e+02 3.902715000880758453e+03 3.475999999999943668e+01 5.249999999999812417e+01 7.453898162701476218e-23
3.925348066807904388e+02 1.450793156102756939e+03 2.999999999999953815e+01 3.500000000000160583e+01 7.632207629224596473e-23
1.079746220790439793e+03 3.418070367078236700e+02 7.091999999999988802e+01 9.750000000001297451e+01 7.811657262647436639e-23
7.722167611941487166e+02 1.392551184388448826e+00 8.719999999999991758e+00 6.999999999999890576e+01 7.992128652389312819e-23
7.306614948555919682e+02 5.219342644127706990e+03 6.251999999999884494e+01 6.499999999999634781e+01 8.173499388245044800e-23
9.948297417576284261e+02 4.027403072472858980e+01 1.915999999999976922e+01 9.000000000000913758e+01 8.355643166048452894e-23
4.166851743160332830e+02 3.776462434550300884e+01 8.316000000000180137e+01 3.750000000000110845e+01 8.538429903624213910e-23
6.581730272384204739e+01 3.466814566188532808e+03 4.319999999999925677e+01 4.999999999999937828e+00 8.721725866984640577e-23
4.288474094014718929e+01 1.693095393023648967e+03 3.843999999999935824e+01 2.499999999999990674e+00 8.905393806697692678e-23
5.649960656490424782e+01 1.600576303070413153e-01 5.920000000000005258e+00 4.999999999999937828e+00 9.089293104311084914e-23
4.129136253588151249e+02 5.903766148682489806e-02 9.824000000000415866e+01 3.750000000000110845e+01 1.267238401545675081e-22
4.493551627662667443e+02 5.402050763124326295e+03 3.727999999999938296e+01 4.000000000000061107e+01 2.809481778481628189e-22
1.571099920320883996e+02 9.226833268371781571e+01 2.147999999999971976e+01 1.249999999999977796e+01 6.188916592100714920e-22
8.836818064343144670e+02 1.170795724790648151e+01 1.459999999999986642e+01 8.000000000000402167e+01 1.354638938639929597e-21
1.074310871041367136e+03 2.389090573527972161e-01 9.264000000000328328e+01 9.750000000001297451e+01 2.946137389425807647e-21
1.028864315105456399e+03 4.760561546526563689e+03 5.443999999999901718e+01 9.250000000001041656e+01 6.366532372738519313e-21
2.908950522110689008e+02 3.786902330863377301e+03 6.343999999999882533e+01 2.500000000000110845e+01 1.367015450111452907e-20
